 Element: F
 Info: 6s,6p,6d
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =  1373
 No. of channels = 138515
 No. of energies =  50
 No. of velocities =  50
------------------------------------

e energy (keV) v/c            dP/dE
1.5490e-03     3.7710e-04     1.3048e-04
1.5490e-03     7.4430e-04     1.9278e-03
1.5490e-03     1.1110e-03     9.1567e-03
1.5490e-03     1.4790e-03     2.7040e-02
1.5490e-03     1.8460e-03     6.0680e-02
1.5490e-03     2.2130e-03     1.1399e-01
1.5490e-03     2.5800e-03     1.8850e-01
1.5490e-03     2.9470e-03     2.8284e-01
1.5490e-03     3.3140e-03     3.9286e-01
1.5490e-03     3.6810e-03     5.1219e-01
1.5490e-03     4.0490e-03     6.3358e-01
1.5490e-03     4.4160e-03     7.4856e-01
1.5490e-03     4.7830e-03     8.5049e-01
1.5490e-03     5.1500e-03     9.3387e-01
1.5490e-03     5.5170e-03     9.9505e-01
1.5490e-03     5.8840e-03     1.0323e+00
1.5490e-03     6.2510e-03     1.0456e+00
1.5490e-03     6.6190e-03     1.0365e+00
1.5490e-03     6.9860e-03     1.0075e+00
1.5490e-03     7.3530e-03     9.6180e-01
1.5490e-03     7.7200e-03     9.0305e-01
1.5490e-03     8.0870e-03     8.3487e-01
1.5490e-03     8.4540e-03     7.6075e-01
1.5490e-03     8.8210e-03     6.8388e-01
1.5490e-03     9.1890e-03     6.0676e-01
1.5490e-03     9.5560e-03     5.3206e-01
1.5490e-03     9.9230e-03     4.6128e-01
1.5490e-03     1.0290e-02     3.9566e-01
1.5490e-03     1.0660e-02     3.3548e-01
1.5490e-03     1.1020e-02     2.8308e-01
1.5490e-03     1.1390e-02     2.3560e-01
1.5490e-03     1.1760e-02     1.9439e-01
1.5490e-03     1.2130e-02     1.5909e-01
1.5490e-03     1.2490e-02     1.2994e-01
1.5490e-03     1.2860e-02     1.0478e-01
1.5490e-03     1.3230e-02     8.3908e-02
1.5490e-03     1.3590e-02     6.7178e-02
1.5490e-03     1.3960e-02     5.3128e-02
1.5490e-03     1.4330e-02     4.1770e-02
1.5490e-03     1.4700e-02     3.2658e-02
1.5490e-03     1.5060e-02     2.5574e-02
1.5490e-03     1.5430e-02     1.9792e-02
1.5490e-03     1.5800e-02     1.5244e-02
1.5490e-03     1.6160e-02     1.1772e-02
1.5490e-03     1.6530e-02     8.9873e-03
1.5490e-03     1.6900e-02     6.8325e-03
1.5490e-03     1.7270e-02     5.1736e-03
1.5490e-03     1.7630e-02     3.9325e-03
1.5490e-03     1.8000e-02     2.9558e-03
1.9870e-03     1.0000e-05     6.6337e-11
1.9870e-03     3.7710e-04     1.3293e-04
1.9870e-03     7.4430e-04     1.9650e-03
1.9870e-03     1.1110e-03     9.3409e-03
1.9870e-03     1.4790e-03     2.7614e-02
1.9870e-03     1.8460e-03     6.2048e-02
1.9870e-03     2.2130e-03     1.1673e-01
1.9870e-03     2.5800e-03     1.9332e-01
1.9870e-03     2.9470e-03     2.9053e-01
1.9870e-03     3.3140e-03     4.0412e-01
1.9870e-03     3.6810e-03     5.2756e-01
1.9870e-03     4.0490e-03     6.5327e-01
1.9870e-03     4.4160e-03     7.7240e-01
1.9870e-03     4.7830e-03     8.7793e-01
1.9870e-03     5.1500e-03     9.6403e-01
1.9870e-03     5.5170e-03     1.0268e+00
1.9870e-03     5.8840e-03     1.0645e+00
1.9870e-03     6.2510e-03     1.0772e+00
1.9870e-03     6.6190e-03     1.0664e+00
1.9870e-03     6.9860e-03     1.0350e+00
1.9870e-03     7.3530e-03     9.8641e-01
1.9870e-03     7.7200e-03     9.2452e-01
1.9870e-03     8.0870e-03     8.5316e-01
1.9870e-03     8.4540e-03     7.7599e-01
1.9870e-03     8.8210e-03     6.9630e-01
1.9870e-03     9.1890e-03     6.1667e-01
1.9870e-03     9.5560e-03     5.3980e-01
1.9870e-03     9.9230e-03     4.6721e-01
1.9870e-03     1.0290e-02     4.0008e-01
1.9870e-03     1.0660e-02     3.3870e-01
1.9870e-03     1.1020e-02     2.8537e-01
1.9870e-03     1.1390e-02     2.3716e-01
1.9870e-03     1.1760e-02     1.9540e-01
1.9870e-03     1.2130e-02     1.5970e-01
1.9870e-03     1.2490e-02     1.3027e-01
1.9870e-03     1.2860e-02     1.0492e-01
1.9870e-03     1.3230e-02     8.3920e-02
1.9870e-03     1.3590e-02     6.7113e-02
1.9870e-03     1.3960e-02     5.3019e-02
1.9870e-03     1.4330e-02     4.1641e-02
1.9870e-03     1.4700e-02     3.2525e-02
1.9870e-03     1.5060e-02     2.5447e-02
1.9870e-03     1.5430e-02     1.9676e-02
1.9870e-03     1.5800e-02     1.5142e-02
1.9870e-03     1.6160e-02     1.1684e-02
1.9870e-03     1.6530e-02     8.9132e-03
1.9870e-03     1.6900e-02     6.7712e-03
1.9870e-03     1.7270e-02     5.1237e-03
1.9870e-03     1.7630e-02     3.8921e-03
1.9870e-03     1.8000e-02     2.9236e-03
2.5490e-03     1.0000e-05     6.7450e-11
2.5490e-03     3.7710e-04     1.3519e-04
2.5490e-03     7.4430e-04     1.9997e-03
2.5490e-03     1.1110e-03     9.5154e-03
2.5490e-03     1.4790e-03     2.8168e-02
2.5490e-03     1.8460e-03     6.3398e-02
2.5490e-03     2.2130e-03     1.1949e-01
2.5490e-03     2.5800e-03     1.9830e-01
2.5490e-03     2.9470e-03     2.9862e-01
2.5490e-03     3.3140e-03     4.1621e-01
2.5490e-03     3.6810e-03     5.4435e-01
2.5490e-03     4.0490e-03     6.7516e-01
2.5490e-03     4.4160e-03     7.9932e-01
2.5490e-03     4.7830e-03     9.0936e-01
2.5490e-03     5.1500e-03     9.9903e-01
2.5490e-03     5.5170e-03     1.0642e+00
2.5490e-03     5.8840e-03     1.1028e+00
2.5490e-03     6.2510e-03     1.1150e+00
2.5490e-03     6.6190e-03     1.1025e+00
2.5490e-03     6.9860e-03     1.0685e+00
2.5490e-03     7.3530e-03     1.0166e+00
2.5490e-03     7.7200e-03     9.5103e-01
2.5490e-03     8.0870e-03     8.7589e-01
2.5490e-03     8.4540e-03     7.9504e-01
2.5490e-03     8.8210e-03     7.1192e-01
2.5490e-03     9.1890e-03     6.2921e-01
2.5490e-03     9.5560e-03     5.4967e-01
2.5490e-03     9.9230e-03     4.7481e-01
2.5490e-03     1.0290e-02     4.0582e-01
2.5490e-03     1.0660e-02     3.4291e-01
2.5490e-03     1.1020e-02     2.8841e-01
2.5490e-03     1.1390e-02     2.3927e-01
2.5490e-03     1.1760e-02     1.9681e-01
2.5490e-03     1.2130e-02     1.6059e-01
2.5490e-03     1.2490e-02     1.3079e-01
2.5490e-03     1.2860e-02     1.0518e-01
2.5490e-03     1.3230e-02     8.4007e-02
2.5490e-03     1.3590e-02     6.7092e-02
2.5490e-03     1.3960e-02     5.2931e-02
2.5490e-03     1.4330e-02     4.1519e-02
2.5490e-03     1.4700e-02     3.2390e-02
2.5490e-03     1.5060e-02     2.5312e-02
2.5490e-03     1.5430e-02     1.9550e-02
2.5490e-03     1.5800e-02     1.5029e-02
2.5490e-03     1.6160e-02     1.1586e-02
2.5490e-03     1.6530e-02     8.8297e-03
2.5490e-03     1.6900e-02     6.7017e-03
2.5490e-03     1.7270e-02     5.0666e-03
2.5490e-03     1.7630e-02     3.8457e-03
2.5490e-03     1.8000e-02     2.8865e-03
3.2700e-03     1.0000e-05     6.8253e-11
3.2700e-03     3.7710e-04     1.3684e-04
3.2700e-03     7.4430e-04     2.0256e-03
3.2700e-03     1.1110e-03     9.6508e-03
3.2700e-03     1.4790e-03     2.8618e-02
3.2700e-03     1.8460e-03     6.4543e-02
3.2700e-03     2.2130e-03     1.2194e-01
3.2700e-03     2.5800e-03     2.0289e-01
3.2700e-03     2.9470e-03     3.0636e-01
3.2700e-03     3.3140e-03     4.2816e-01
3.2700e-03     3.6810e-03     5.6144e-01
3.2700e-03     4.0490e-03     6.9804e-01
3.2700e-03     4.4160e-03     8.2813e-01
3.2700e-03     4.7830e-03     9.4371e-01
3.2700e-03     5.1500e-03     1.0380e+00
3.2700e-03     5.5170e-03     1.1065e+00
3.2700e-03     5.8840e-03     1.1468e+00
3.2700e-03     6.2510e-03     1.1592e+00
3.2700e-03     6.6190e-03     1.1453e+00
3.2700e-03     6.9860e-03     1.1086e+00
3.2700e-03     7.3530e-03     1.0532e+00
3.2700e-03     7.7200e-03     9.8351e-01
3.2700e-03     8.0870e-03     9.0401e-01
3.2700e-03     8.4540e-03     8.1884e-01
3.2700e-03     8.8210e-03     7.3164e-01
3.2700e-03     9.1890e-03     6.4521e-01
3.2700e-03     9.5560e-03     5.6240e-01
3.2700e-03     9.9230e-03     4.8474e-01
3.2700e-03     1.0290e-02     4.1341e-01
3.2700e-03     1.0660e-02     3.4859e-01
3.2700e-03     1.1020e-02     2.9259e-01
3.2700e-03     1.1390e-02     2.4224e-01
3.2700e-03     1.1760e-02     1.9886e-01
3.2700e-03     1.2130e-02     1.6195e-01
3.2700e-03     1.2490e-02     1.3167e-01
3.2700e-03     1.2860e-02     1.0569e-01
3.2700e-03     1.3230e-02     8.4271e-02
3.2700e-03     1.3590e-02     6.7193e-02
3.2700e-03     1.3960e-02     5.2925e-02
3.2700e-03     1.4330e-02     4.1450e-02
3.2700e-03     1.4700e-02     3.2288e-02
3.2700e-03     1.5060e-02     2.5197e-02
3.2700e-03     1.5430e-02     1.9435e-02
3.2700e-03     1.5800e-02     1.4920e-02
3.2700e-03     1.6160e-02     1.1488e-02
3.2700e-03     1.6530e-02     8.7447e-03
3.2700e-03     1.6900e-02     6.6297e-03
3.2700e-03     1.7270e-02     5.0068e-03
3.2700e-03     1.7630e-02     3.7965e-03
3.2700e-03     1.8000e-02     2.8468e-03
4.1950e-03     1.0000e-05     6.8434e-11
4.1950e-03     3.7710e-04     1.3725e-04
4.1950e-03     7.4430e-04     2.0335e-03
4.1950e-03     1.1110e-03     9.7034e-03
4.1950e-03     1.4790e-03     2.8833e-02
4.1950e-03     1.8460e-03     6.5193e-02
4.1950e-03     2.2130e-03     1.2353e-01
4.1950e-03     2.5800e-03     2.0621e-01
4.1950e-03     2.9470e-03     3.1246e-01
4.1950e-03     3.3140e-03     4.3826e-01
4.1950e-03     3.6810e-03     5.7674e-01
4.1950e-03     4.0490e-03     7.1950e-01
4.1950e-03     4.4160e-03     8.5627e-01
4.1950e-03     4.7830e-03     9.7848e-01
4.1950e-03     5.1500e-03     1.0787e+00
4.1950e-03     5.5170e-03     1.1518e+00
4.1950e-03     5.8840e-03     1.1952e+00
4.1950e-03     6.2510e-03     1.2088e+00
4.1950e-03     6.6190e-03     1.1943e+00
4.1950e-03     6.9860e-03     1.1554e+00
4.1950e-03     7.3530e-03     1.0966e+00
4.1950e-03     7.7200e-03     1.0226e+00
4.1950e-03     8.0870e-03     9.3837e-01
4.1950e-03     8.4540e-03     8.4834e-01
4.1950e-03     8.8210e-03     7.5643e-01
4.1950e-03     9.1890e-03     6.6561e-01
4.1950e-03     9.5560e-03     5.7888e-01
4.1950e-03     9.9230e-03     4.9782e-01
4.1950e-03     1.0290e-02     4.2360e-01
4.1950e-03     1.0660e-02     3.5636e-01
4.1950e-03     1.1020e-02     2.9846e-01
4.1950e-03     1.1390e-02     2.4655e-01
4.1950e-03     1.1760e-02     2.0196e-01
4.1950e-03     1.2130e-02     1.6412e-01
4.1950e-03     1.2490e-02     1.3316e-01
4.1950e-03     1.2860e-02     1.0667e-01
4.1950e-03     1.3230e-02     8.4876e-02
4.1950e-03     1.3590e-02     6.7546e-02
4.1950e-03     1.3960e-02     5.3101e-02
4.1950e-03     1.4330e-02     4.1511e-02
4.1950e-03     1.4700e-02     3.2278e-02
4.1950e-03     1.5060e-02     2.5147e-02
4.1950e-03     1.5430e-02     1.9364e-02
4.1950e-03     1.5800e-02     1.4842e-02
4.1950e-03     1.6160e-02     1.1411e-02
4.1950e-03     1.6530e-02     8.6732e-03
4.1950e-03     1.6900e-02     6.5663e-03
4.1950e-03     1.7270e-02     4.9523e-03
4.1950e-03     1.7630e-02     3.7505e-03
4.1950e-03     1.8000e-02     2.8089e-03
5.3820e-03     1.0000e-05     6.7594e-11
5.3820e-03     3.7710e-04     1.3561e-04
5.3820e-03     7.4430e-04     2.0115e-03
5.3820e-03     1.1110e-03     9.6153e-03
5.3820e-03     1.4790e-03     2.8640e-02
5.3820e-03     1.8460e-03     6.4955e-02
5.3820e-03     2.2130e-03     1.2352e-01
5.3820e-03     2.5800e-03     2.0701e-01
5.3820e-03     2.9470e-03     3.1504e-01
5.3820e-03     3.3140e-03     4.4389e-01
5.3820e-03     3.6810e-03     5.8688e-01
5.3820e-03     4.0490e-03     7.3556e-01
5.3820e-03     4.4160e-03     8.7929e-01
5.3820e-03     4.7830e-03     1.0089e+00
5.3820e-03     5.1500e-03     1.1164e+00
5.3820e-03     5.5170e-03     1.1959e+00
5.3820e-03     5.8840e-03     1.2442e+00
5.3820e-03     6.2510e-03     1.2607e+00
5.3820e-03     6.6190e-03     1.2472e+00
5.3820e-03     6.9860e-03     1.2073e+00
5.3820e-03     7.3530e-03     1.1459e+00
5.3820e-03     7.7200e-03     1.0681e+00
5.3820e-03     8.0870e-03     9.7919e-01
5.3820e-03     8.4540e-03     8.8410e-01
5.3820e-03     8.8210e-03     7.8706e-01
5.3820e-03     9.1890e-03     6.9131e-01
5.3820e-03     9.5560e-03     6.0005e-01
5.3820e-03     9.9230e-03     5.1494e-01
5.3820e-03     1.0290e-02     4.3722e-01
5.3820e-03     1.0660e-02     3.6701e-01
5.3820e-03     1.1020e-02     3.0670e-01
5.3820e-03     1.1390e-02     2.5279e-01
5.3820e-03     1.1760e-02     2.0659e-01
5.3820e-03     1.2130e-02     1.6750e-01
5.3820e-03     1.2490e-02     1.3561e-01
5.3820e-03     1.2860e-02     1.0838e-01
5.3820e-03     1.3230e-02     8.6051e-02
5.3820e-03     1.3590e-02     6.8335e-02
5.3820e-03     1.3960e-02     5.3606e-02
5.3820e-03     1.4330e-02     4.1817e-02
5.3820e-03     1.4700e-02     3.2449e-02
5.3820e-03     1.5060e-02     2.5231e-02
5.3820e-03     1.5430e-02     1.9390e-02
5.3820e-03     1.5800e-02     1.4835e-02
5.3820e-03     1.6160e-02     1.1385e-02
5.3820e-03     1.6530e-02     8.6381e-03
5.3820e-03     1.6900e-02     6.5286e-03
5.3820e-03     1.7270e-02     4.9159e-03
5.3820e-03     1.7630e-02     3.7173e-03
5.3820e-03     1.8000e-02     2.7799e-03
6.9050e-03     1.0000e-05     6.5284e-11
6.9050e-03     3.7710e-04     1.3104e-04
6.9050e-03     7.4430e-04     1.9460e-03
6.9050e-03     1.1110e-03     9.3207e-03
6.9050e-03     1.4790e-03     2.7840e-02
6.9050e-03     1.8460e-03     6.3358e-02
6.9050e-03     2.2130e-03     1.2098e-01
6.9050e-03     2.5800e-03     2.0371e-01
6.9050e-03     2.9470e-03     3.1163e-01
6.9050e-03     3.3140e-03     4.4154e-01
6.9050e-03     3.6810e-03     5.8719e-01
6.9050e-03     4.0490e-03     7.4036e-01
6.9050e-03     4.4160e-03     8.9030e-01
6.9050e-03     4.7830e-03     1.0275e+00
6.9050e-03     5.1500e-03     1.1432e+00
6.9050e-03     5.5170e-03     1.2307e+00
6.9050e-03     5.8840e-03     1.2861e+00
6.9050e-03     6.2510e-03     1.3082e+00
6.9050e-03     6.6190e-03     1.2983e+00
6.9050e-03     6.9860e-03     1.2598e+00
6.9050e-03     7.3530e-03     1.1977e+00
6.9050e-03     7.7200e-03     1.1176e+00
6.9050e-03     8.0870e-03     1.0250e+00
6.9050e-03     8.4540e-03     9.2539e-01
6.9050e-03     8.8210e-03     8.2337e-01
6.9050e-03     9.1890e-03     7.2254e-01
6.9050e-03     9.5560e-03     6.2639e-01
6.9050e-03     9.9230e-03     5.3677e-01
6.9050e-03     1.0290e-02     4.5500e-01
6.9050e-03     1.0660e-02     3.8124e-01
6.9050e-03     1.1020e-02     3.1800e-01
6.9050e-03     1.1390e-02     2.6157e-01
6.9050e-03     1.1760e-02     2.1333e-01
6.9050e-03     1.2130e-02     1.7259e-01
6.9050e-03     1.2490e-02     1.3943e-01
6.9050e-03     1.2860e-02     1.1119e-01
6.9050e-03     1.3230e-02     8.8080e-02
6.9050e-03     1.3590e-02     6.9792e-02
6.9050e-03     1.3960e-02     5.4624e-02
6.9050e-03     1.4330e-02     4.2515e-02
6.9050e-03     1.4700e-02     3.2916e-02
6.9050e-03     1.5060e-02     2.5538e-02
6.9050e-03     1.5430e-02     1.9584e-02
6.9050e-03     1.5800e-02     1.4951e-02
6.9050e-03     1.6160e-02     1.1450e-02
6.9050e-03     1.6530e-02     8.6701e-03
6.9050e-03     1.6900e-02     6.5398e-03
6.9050e-03     1.7270e-02     4.9149e-03
6.9050e-03     1.7630e-02     3.7099e-03
6.9050e-03     1.8000e-02     2.7694e-03
8.8580e-03     1.0000e-05     6.1119e-11
8.8580e-03     3.7710e-04     1.2273e-04
8.8580e-03     7.4430e-04     1.8250e-03
8.8580e-03     1.1110e-03     8.7604e-03
8.8580e-03     1.4790e-03     2.6245e-02
8.8580e-03     1.8460e-03     5.9957e-02
8.8580e-03     2.2130e-03     1.1501e-01
8.8580e-03     2.5800e-03     1.9468e-01
8.8580e-03     2.9470e-03     2.9959e-01
8.8580e-03     3.3140e-03     4.2725e-01
8.8580e-03     3.6810e-03     5.7213e-01
8.8580e-03     4.0490e-03     7.2665e-01
8.8580e-03     4.4160e-03     8.8036e-01
8.8580e-03     4.7830e-03     1.0237e+00
8.8580e-03     5.1500e-03     1.1474e+00
8.8580e-03     5.5170e-03     1.2441e+00
8.8580e-03     5.8840e-03     1.3089e+00
8.8580e-03     6.2510e-03     1.3396e+00
8.8580e-03     6.6190e-03     1.3368e+00
8.8580e-03     6.9860e-03     1.3035e+00
8.8580e-03     7.3530e-03     1.2443e+00
8.8580e-03     7.7200e-03     1.1649e+00
8.8580e-03     8.0870e-03     1.0711e+00
8.8580e-03     8.4540e-03     9.6884e-01
8.8580e-03     8.8210e-03     8.6310e-01
8.8580e-03     9.1890e-03     7.5791e-01
8.8580e-03     9.5560e-03     6.5719e-01
8.8580e-03     9.9230e-03     5.6304e-01
8.8580e-03     1.0290e-02     4.7701e-01
8.8580e-03     1.0660e-02     3.9934e-01
8.8580e-03     1.1020e-02     3.3275e-01
8.8580e-03     1.1390e-02     2.7334e-01
8.8580e-03     1.1760e-02     2.2260e-01
8.8580e-03     1.2130e-02     1.7980e-01
8.8580e-03     1.2490e-02     1.4500e-01
8.8580e-03     1.2860e-02     1.1542e-01
8.8580e-03     1.3230e-02     9.1249e-02
8.8580e-03     1.3590e-02     7.2158e-02
8.8580e-03     1.3960e-02     5.6355e-02
8.8580e-03     1.4330e-02     4.3766e-02
8.8580e-03     1.4700e-02     3.3809e-02
8.8580e-03     1.5060e-02     2.6173e-02
8.8580e-03     1.5430e-02     2.0025e-02
8.8580e-03     1.5800e-02     1.5253e-02
8.8580e-03     1.6160e-02     1.1656e-02
8.8580e-03     1.6530e-02     8.8061e-03
8.8580e-03     1.6900e-02     6.6278e-03
8.8580e-03     1.7270e-02     4.9703e-03
8.8580e-03     1.7630e-02     3.7440e-03
8.8580e-03     1.8000e-02     2.7891e-03
1.1360e-02     1.0000e-05     5.4935e-11
1.1360e-02     3.7710e-04     1.1036e-04
1.1360e-02     7.4430e-04     1.6434e-03
1.1360e-02     1.1110e-03     7.9062e-03
1.1360e-02     1.4790e-03     2.3760e-02
1.1360e-02     1.8460e-03     5.4497e-02
1.1360e-02     2.2130e-03     1.0504e-01
1.1360e-02     2.5800e-03     1.7882e-01
1.1360e-02     2.9470e-03     2.7695e-01
1.1360e-02     3.3140e-03     3.9778e-01
1.1360e-02     3.6810e-03     5.3683e-01
1.1360e-02     4.0490e-03     6.8753e-01
1.1360e-02     4.4160e-03     8.4030e-01
1.1360e-02     4.7830e-03     9.8600e-01
1.1360e-02     5.1500e-03     1.1154e+00
1.1360e-02     5.5170e-03     1.2206e+00
1.1360e-02     5.8840e-03     1.2959e+00
1.1360e-02     6.2510e-03     1.3380e+00
1.1360e-02     6.6190e-03     1.3464e+00
1.1360e-02     6.9860e-03     1.3231e+00
1.1360e-02     7.3530e-03     1.2719e+00
1.1360e-02     7.7200e-03     1.1982e+00
1.1360e-02     8.0870e-03     1.1078e+00
1.1360e-02     8.4540e-03     1.0066e+00
1.1360e-02     8.8210e-03     9.0023e-01
1.1360e-02     9.1890e-03     7.9299e-01
1.1360e-02     9.5560e-03     6.8929e-01
1.1360e-02     9.9230e-03     5.9163e-01
1.1360e-02     1.0290e-02     5.0188e-01
1.1360e-02     1.0660e-02     4.2051e-01
1.1360e-02     1.1020e-02     3.5053e-01
1.1360e-02     1.1390e-02     2.8797e-01
1.1360e-02     1.1760e-02     2.3445e-01
1.1360e-02     1.2130e-02     1.8927e-01
1.1360e-02     1.2490e-02     1.5252e-01
1.1360e-02     1.2860e-02     1.2128e-01
1.1360e-02     1.3230e-02     9.5761e-02
1.1360e-02     1.3590e-02     7.5620e-02
1.1360e-02     1.3960e-02     5.8965e-02
1.1360e-02     1.4330e-02     4.5713e-02
1.1360e-02     1.4700e-02     3.5246e-02
1.1360e-02     1.5060e-02     2.7234e-02
1.1360e-02     1.5430e-02     2.0793e-02
1.1360e-02     1.5800e-02     1.5804e-02
1.1360e-02     1.6160e-02     1.2051e-02
1.1360e-02     1.6530e-02     9.0846e-03
1.1360e-02     1.6900e-02     6.8221e-03
1.1360e-02     1.7270e-02     5.1046e-03
1.1360e-02     1.7630e-02     3.8368e-03
1.1360e-02     1.8000e-02     2.8520e-03
1.4580e-02     1.0000e-05     4.6915e-11
1.4580e-02     3.7710e-04     9.4296e-05
1.4580e-02     7.4430e-04     1.4060e-03
1.4580e-02     1.1110e-03     6.7790e-03
1.4580e-02     1.4790e-03     2.0436e-02
1.4580e-02     1.8460e-03     4.7059e-02
1.4580e-02     2.2130e-03     9.1146e-02
1.4580e-02     2.5800e-03     1.5605e-01
1.4580e-02     2.9470e-03     2.4328e-01
1.4580e-02     3.3140e-03     3.5203e-01
1.4580e-02     3.6810e-03     4.7901e-01
1.4580e-02     4.0490e-03     6.1902e-01
1.4580e-02     4.4160e-03     7.6389e-01
1.4580e-02     4.7830e-03     9.0557e-01
1.4580e-02     5.1500e-03     1.0355e+00
1.4580e-02     5.5170e-03     1.1457e+00
1.4580e-02     5.8840e-03     1.2301e+00
1.4580e-02     6.2510e-03     1.2845e+00
1.4580e-02     6.6190e-03     1.3070e+00
1.4580e-02     6.9860e-03     1.2983e+00
1.4580e-02     7.3530e-03     1.2611e+00
1.4580e-02     7.7200e-03     1.1996e+00
1.4580e-02     8.0870e-03     1.1191e+00
1.4580e-02     8.4540e-03     1.0253e+00
1.4580e-02     8.8210e-03     9.2371e-01
1.4580e-02     9.1890e-03     8.1900e-01
1.4580e-02     9.5560e-03     7.1593e-01
1.4580e-02     9.9230e-03     6.1747e-01
1.4580e-02     1.0290e-02     5.2595e-01
1.4580e-02     1.0660e-02     4.4219e-01
1.4580e-02     1.1020e-02     3.6961e-01
1.4580e-02     1.1390e-02     3.0432e-01
1.4580e-02     1.1760e-02     2.4819e-01
1.4580e-02     1.2130e-02     2.0061e-01
1.4580e-02     1.2490e-02     1.6179e-01
1.4580e-02     1.2860e-02     1.2871e-01
1.4580e-02     1.3230e-02     1.0164e-01
1.4580e-02     1.3590e-02     8.0247e-02
1.4580e-02     1.3960e-02     6.2541e-02
1.4580e-02     1.4330e-02     4.8447e-02
1.4580e-02     1.4700e-02     3.7317e-02
1.4580e-02     1.5060e-02     2.8798e-02
1.4580e-02     1.5430e-02     2.1956e-02
1.4580e-02     1.5800e-02     1.6661e-02
1.4580e-02     1.6160e-02     1.2683e-02
1.4580e-02     1.6530e-02     9.5432e-03
1.4580e-02     1.6900e-02     7.1523e-03
1.4580e-02     1.7270e-02     5.3407e-03
1.4580e-02     1.7630e-02     4.0061e-03
1.4580e-02     1.8000e-02     2.9714e-03
1.8700e-02     1.0000e-05     3.7764e-11
1.8700e-02     3.7710e-04     7.5935e-05
1.8700e-02     7.4430e-04     1.1336e-03
1.8700e-02     1.1110e-03     5.4768e-03
1.8700e-02     1.4790e-03     1.6558e-02
1.8700e-02     1.8460e-03     3.8269e-02
1.8700e-02     2.2130e-03     7.4460e-02
1.8700e-02     2.5800e-03     1.2817e-01
1.8700e-02     2.9470e-03     2.0108e-01
1.8700e-02     3.3140e-03     2.9306e-01
1.8700e-02     3.6810e-03     4.0200e-01
1.8700e-02     4.0490e-03     5.2419e-01
1.8700e-02     4.4160e-03     6.5325e-01
1.8700e-02     4.7830e-03     7.8267e-01
1.8700e-02     5.1500e-03     9.0518e-01
1.8700e-02     5.5170e-03     1.0137e+00
1.8700e-02     5.8840e-03     1.1022e+00
1.8700e-02     6.2510e-03     1.1660e+00
1.8700e-02     6.6190e-03     1.2025e+00
1.8700e-02     6.9860e-03     1.2106e+00
1.8700e-02     7.3530e-03     1.1917e+00
1.8700e-02     7.7200e-03     1.1485e+00
1.8700e-02     8.0870e-03     1.0852e+00
1.8700e-02     8.4540e-03     1.0064e+00
1.8700e-02     8.8210e-03     9.1705e-01
1.8700e-02     9.1890e-03     8.2179e-01
1.8700e-02     9.5560e-03     7.2539e-01
1.8700e-02     9.9230e-03     6.3117e-01
1.8700e-02     1.0290e-02     5.4188e-01
1.8700e-02     1.0660e-02     4.5881e-01
1.8700e-02     1.1020e-02     3.8582e-01
1.8700e-02     1.1390e-02     3.1938e-01
1.8700e-02     1.1760e-02     2.6168e-01
1.8700e-02     1.2130e-02     2.1236e-01
1.8700e-02     1.2490e-02     1.7182e-01
1.8700e-02     1.2860e-02     1.3706e-01
1.8700e-02     1.3230e-02     1.0848e-01
1.8700e-02     1.3590e-02     8.5789e-02
1.8700e-02     1.3960e-02     6.6947e-02
1.8700e-02     1.4330e-02     5.1905e-02
1.8700e-02     1.4700e-02     3.9998e-02
1.8700e-02     1.5060e-02     3.0871e-02
1.8700e-02     1.5430e-02     2.3532e-02
1.8700e-02     1.5800e-02     1.7847e-02
1.8700e-02     1.6160e-02     1.3576e-02
1.8700e-02     1.6530e-02     1.0204e-02
1.8700e-02     1.6900e-02     7.6384e-03
1.8700e-02     1.7270e-02     5.6955e-03
1.8700e-02     1.7630e-02     4.2657e-03
1.8700e-02     1.8000e-02     3.1586e-03
2.3990e-02     1.0000e-05     2.8441e-11
2.3990e-02     3.7710e-04     5.7209e-05
2.3990e-02     7.4430e-04     8.5497e-04
2.3990e-02     1.1110e-03     4.1379e-03
2.3990e-02     1.4790e-03     1.2541e-02
2.3990e-02     1.8460e-03     2.9079e-02
2.3990e-02     2.2130e-03     5.6803e-02
2.3990e-02     2.5800e-03     9.8249e-02
2.3990e-02     2.9470e-03     1.5500e-01
2.3990e-02     3.3140e-03     2.2737e-01
2.3990e-02     3.6810e-03     3.1420e-01
2.3990e-02     4.0490e-03     4.1312e-01
2.3990e-02     4.4160e-03     5.1961e-01
2.3990e-02     4.7830e-03     6.2893e-01
2.3990e-02     5.1500e-03     7.3552e-01
2.3990e-02     5.5170e-03     8.3371e-01
2.3990e-02     5.8840e-03     9.1828e-01
2.3990e-02     6.2510e-03     9.8488e-01
2.3990e-02     6.6190e-03     1.0305e+00
2.3990e-02     6.9860e-03     1.0532e+00
2.3990e-02     7.3530e-03     1.0529e+00
2.3990e-02     7.7200e-03     1.0309e+00
2.3990e-02     8.0870e-03     9.8961e-01
2.3990e-02     8.4540e-03     9.3230e-01
2.3990e-02     8.8210e-03     8.6278e-01
2.3990e-02     9.1890e-03     7.8484e-01
2.3990e-02     9.5560e-03     7.0276e-01
2.3990e-02     9.9230e-03     6.1981e-01
2.3990e-02     1.0290e-02     5.3890e-01
