 Element: F
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =  2
 No. of channels =   130
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
4.3910e-04     6.6380e-05     2.8026e-03
4.3910e-04     7.1600e-05     3.2606e-03
4.3910e-04     7.7230e-05     3.7933e-03
4.3910e-04     8.3310e-05     4.4138e-03
4.3910e-04     8.9860e-05     5.1347e-03
4.3910e-04     9.6930e-05     5.9740e-03
4.3910e-04     1.0460e-04     6.9561e-03
4.3910e-04     1.1280e-04     8.0886e-03
4.3910e-04     1.2160e-04     9.3986e-03
4.3910e-04     1.3120e-04     1.0939e-02
4.3910e-04     1.4150e-04     1.2722e-02
4.3910e-04     1.5270e-04     1.4813e-02
4.3910e-04     1.6470e-04     1.7228e-02
4.3910e-04     1.7760e-04     2.0026e-02
4.3910e-04     1.9160e-04     2.3300e-02
4.3910e-04     2.0670e-04     2.7107e-02
4.3910e-04     2.2290e-04     3.1508e-02
4.3910e-04     2.4040e-04     3.6630e-02
4.3910e-04     2.5940e-04     4.2622e-02
4.3910e-04     2.7980e-04     4.9554e-02
4.3910e-04     3.0180e-04     5.7604e-02
4.3910e-04     3.2550e-04     6.6941e-02
4.3910e-04     3.5110e-04     7.7797e-02
4.3910e-04     3.7870e-04     9.0389e-02
4.3910e-04     4.0850e-04     1.0501e-01
4.3910e-04     4.4060e-04     1.2195e-01
4.3910e-04     4.7530e-04     1.4161e-01
4.3910e-04     5.1270e-04     1.6438e-01
4.3910e-04     5.5300e-04     1.9070e-01
4.3910e-04     5.9650e-04     2.2115e-01
4.3910e-04     6.4340e-04     2.5632e-01
4.3910e-04     6.9400e-04     2.9690e-01
4.3910e-04     7.4860e-04     3.4368e-01
4.3910e-04     8.0750e-04     3.9750e-01
4.3910e-04     8.7100e-04     4.5927e-01
4.3910e-04     9.3950e-04     5.3004e-01
4.3910e-04     1.0130e-03     6.1048e-01
4.3910e-04     1.0930e-03     7.0297e-01
4.3910e-04     1.1790e-03     8.0763e-01
4.3910e-04     1.2720e-03     9.2628e-01
4.3910e-04     1.3720e-03     1.0594e+00
4.3910e-04     1.4800e-03     1.2085e+00
4.3910e-04     1.5960e-03     1.3735e+00
4.3910e-04     1.7220e-03     1.5567e+00
4.3910e-04     1.8570e-03     1.7555e+00
4.3910e-04     2.0030e-03     1.9707e+00
4.3910e-04     2.1610e-03     2.2007e+00
4.3910e-04     2.3310e-03     2.4411e+00
4.3910e-04     2.5140e-03     2.6875e+00
4.3910e-04     2.7120e-03     2.9349e+00
4.3910e-04     2.9250e-03     3.1739e+00
4.3910e-04     3.1550e-03     3.3957e+00
4.3910e-04     3.4030e-03     3.5890e+00
4.3910e-04     3.6710e-03     3.7417e+00
4.3910e-04     3.9600e-03     3.8413e+00
4.3910e-04     4.2710e-03     3.8765e+00
4.3910e-04     4.6070e-03     3.8386e+00
4.3910e-04     4.9690e-03     3.7224e+00
4.3910e-04     5.3600e-03     3.5270e+00
4.3910e-04     5.7820e-03     3.2575e+00
4.3910e-04     6.2360e-03     2.9255e+00
4.3910e-04     6.7270e-03     2.5452e+00
4.3910e-04     7.2560e-03     2.1379e+00
4.3910e-04     7.8270e-03     1.7255e+00
4.3910e-04     8.4420e-03     1.3318e+00
4.3910e-04     9.1060e-03     9.7683e-01
4.3910e-04     9.8220e-03     6.7672e-01
4.3910e-04     1.0600e-02     4.3842e-01
4.3910e-04     1.1430e-02     2.6602e-01
4.3910e-04     1.2330e-02     1.4900e-01
4.3910e-04     1.3300e-02     7.6740e-02
4.3910e-04     1.4340e-02     3.6239e-02
4.3910e-04     1.5470e-02     1.5417e-02
4.3910e-04     1.6690e-02     5.8885e-03
4.3910e-04     1.8000e-02     2.0144e-03
4.9670e-04     1.0000e-05     6.3951e-05
4.9670e-04     1.0790e-05     7.4454e-05
4.9670e-04     1.1630e-05     8.6498e-05
4.9670e-04     1.2550e-05     1.0072e-04
4.9670e-04     1.3540e-05     1.1724e-04
4.9670e-04     1.4600e-05     1.3632e-04
4.9670e-04     1.5750e-05     1.5864e-04
4.9670e-04     1.6990e-05     1.8460e-04
4.9670e-04     1.8330e-05     2.1486e-04
4.9670e-04     1.9770e-05     2.4995e-04
4.9670e-04     2.1320e-05     2.9068e-04
4.9670e-04     2.3000e-05     3.3829e-04
4.9670e-04     2.4810e-05     3.9363e-04
4.9670e-04     2.6760e-05     4.5793e-04
4.9670e-04     2.8860e-05     5.3262e-04
4.9670e-04     3.1130e-05     6.1970e-04
4.9670e-04     3.3580e-05     7.2107e-04
4.9670e-04     3.6220e-05     8.3890e-04
4.9670e-04     3.9070e-05     9.7609e-04
4.9670e-04     4.2150e-05     1.1360e-03
4.9670e-04     4.5460e-05     1.3214e-03
4.9670e-04     4.9040e-05     1.5377e-03
4.9670e-04     5.2890e-05     1.7886e-03
4.9670e-04     5.7050e-05     2.0810e-03
4.9670e-04     6.1540e-05     2.4213e-03
4.9670e-04     6.6380e-05     2.8171e-03
4.9670e-04     7.1600e-05     3.2774e-03
4.9670e-04     7.7230e-05     3.8129e-03
4.9670e-04     8.3310e-05     4.4365e-03
4.9670e-04     8.9860e-05     5.1612e-03
4.9670e-04     9.6930e-05     6.0048e-03
4.9670e-04     1.0460e-04     6.9920e-03
4.9670e-04     1.1280e-04     8.1303e-03
4.9670e-04     1.2160e-04     9.4470e-03
4.9670e-04     1.3120e-04     1.0996e-02
4.9670e-04     1.4150e-04     1.2788e-02
4.9670e-04     1.5270e-04     1.4889e-02
4.9670e-04     1.6470e-04     1.7317e-02
4.9670e-04     1.7760e-04     2.0130e-02
4.9670e-04     1.9160e-04     2.3420e-02
4.9670e-04     2.0670e-04     2.7247e-02
4.9670e-04     2.2290e-04     3.1670e-02
4.9670e-04     2.4040e-04     3.6819e-02
4.9670e-04     2.5940e-04     4.2842e-02
4.9670e-04     2.7980e-04     4.9810e-02
4.9670e-04     3.0180e-04     5.7902e-02
4.9670e-04     3.2550e-04     6.7287e-02
4.9670e-04     3.5110e-04     7.8199e-02
4.9670e-04     3.7870e-04     9.0857e-02
4.9670e-04     4.0850e-04     1.0556e-01
4.9670e-04     4.4060e-04     1.2258e-01
4.9670e-04     4.7530e-04     1.4235e-01
4.9670e-04     5.1270e-04     1.6523e-01
4.9670e-04     5.5300e-04     1.9169e-01
4.9670e-04     5.9650e-04     2.2231e-01
4.9670e-04     6.4340e-04     2.5766e-01
4.9670e-04     6.9400e-04     2.9846e-01
4.9670e-04     7.4860e-04     3.4548e-01
4.9670e-04     8.0750e-04     3.9959e-01
4.9670e-04     8.7100e-04     4.6169e-01
4.9670e-04     9.3950e-04     5.3285e-01
4.9670e-04     1.0130e-03     6.1373e-01
4.9670e-04     1.0930e-03     7.0672e-01
4.9670e-04     1.1790e-03     8.1197e-01
4.9670e-04     1.2720e-03     9.3129e-01
4.9670e-04     1.3720e-03     1.0652e+00
4.9670e-04     1.4800e-03     1.2151e+00
4.9670e-04     1.5960e-03     1.3811e+00
4.9670e-04     1.7220e-03     1.5654e+00
4.9670e-04     1.8570e-03     1.7654e+00
4.9670e-04     2.0030e-03     1.9819e+00
4.9670e-04     2.1610e-03     2.2134e+00
4.9670e-04     2.3310e-03     2.4554e+00
4.9670e-04     2.5140e-03     2.7034e+00
4.9670e-04     2.7120e-03     2.9525e+00
4.9670e-04     2.9250e-03     3.1932e+00
4.9670e-04     3.1550e-03     3.4166e+00
4.9670e-04     3.4030e-03     3.6113e+00
4.9670e-04     3.6710e-03     3.7651e+00
4.9670e-04     3.9600e-03     3.8653e+00
4.9670e-04     4.2710e-03     3.9006e+00
4.9670e-04     4.6070e-03     3.8621e+00
4.9670e-04     4.9690e-03     3.7446e+00
4.9670e-04     5.3600e-03     3.5473e+00
4.9670e-04     5.7820e-03     3.2752e+00
4.9670e-04     6.2360e-03     2.9402e+00
4.9670e-04     6.7270e-03     2.5568e+00
4.9670e-04     7.2560e-03     2.1466e+00
4.9670e-04     7.8270e-03     1.7315e+00
4.9670e-04     8.4420e-03     1.3357e+00
4.9670e-04     9.1060e-03     9.7910e-01
4.9670e-04     9.8220e-03     6.7791e-01
4.9670e-04     1.0600e-02     4.3894e-01
4.9670e-04     1.1430e-02     2.6619e-01
4.9670e-04     1.2330e-02     1.4902e-01
4.9670e-04     1.3300e-02     7.6715e-02
4.9670e-04     1.4340e-02     3.6211e-02
4.9670e-04     1.5470e-02     1.5399e-02
4.9670e-04     1.6690e-02     5.8796e-03
4.9670e-04     1.8000e-02     2.0107e-03
5.6190e-04     1.0000e-05     6.4312e-05
5.6190e-04     1.0790e-05     7.4875e-05
5.6190e-04     1.1630e-05     8.6986e-05
5.6190e-04     1.2550e-05     1.0129e-04
5.6190e-04     1.3540e-05     1.1790e-04
5.6190e-04     1.4600e-05     1.3709e-04
5.6190e-04     1.5750e-05     1.5953e-04
5.6190e-04     1.6990e-05     1.8564e-04
5.6190e-04     1.8330e-05     2.1608e-04
5.6190e-04     1.9770e-05     2.5136e-04
5.6190e-04     2.1320e-05     2.9232e-04
5.6190e-04     2.3000e-05     3.4020e-04
5.6190e-04     2.4810e-05     3.9585e-04
5.6190e-04     2.6760e-05     4.6052e-04
5.6190e-04     2.8860e-05     5.3563e-04
5.6190e-04     3.1130e-05     6.2320e-04
5.6190e-04     3.3580e-05     7.2515e-04
5.6190e-04     3.6220e-05     8.4364e-04
5.6190e-04     3.9070e-05     9.8161e-04
5.6190e-04     4.2150e-05     1.1425e-03
5.6190e-04     4.5460e-05     1.3289e-03
5.6190e-04     4.9040e-05     1.5464e-03
5.6190e-04     5.2890e-05     1.7987e-03
5.6190e-04     5.7050e-05     2.0927e-03
5.6190e-04     6.1540e-05     2.4350e-03
5.6190e-04     6.6380e-05     2.8330e-03
5.6190e-04     7.1600e-05     3.2959e-03
5.6190e-04     7.7230e-05     3.8344e-03
5.6190e-04     8.3310e-05     4.4616e-03
5.6190e-04     8.9860e-05     5.1904e-03
5.6190e-04     9.6930e-05     6.0387e-03
5.6190e-04     1.0460e-04     7.0315e-03
5.6190e-04     1.1280e-04     8.1762e-03
5.6190e-04     1.2160e-04     9.5004e-03
5.6190e-04     1.3120e-04     1.1058e-02
5.6190e-04     1.4150e-04     1.2860e-02
5.6190e-04     1.5270e-04     1.4973e-02
5.6190e-04     1.6470e-04     1.7415e-02
5.6190e-04     1.7760e-04     2.0244e-02
5.6190e-04     1.9160e-04     2.3553e-02
5.6190e-04     2.0670e-04     2.7401e-02
5.6190e-04     2.2290e-04     3.1850e-02
5.6190e-04     2.4040e-04     3.7027e-02
5.6190e-04     2.5940e-04     4.3085e-02
5.6190e-04     2.7980e-04     5.0092e-02
5.6190e-04     3.0180e-04     5.8230e-02
5.6190e-04     3.2550e-04     6.7669e-02
5.6190e-04     3.5110e-04     7.8643e-02
5.6190e-04     3.7870e-04     9.1373e-02
5.6190e-04     4.0850e-04     1.0616e-01
5.6190e-04     4.4060e-04     1.2328e-01
5.6190e-04     4.7530e-04     1.4316e-01
5.6190e-04     5.1270e-04     1.6618e-01
5.6190e-04     5.5300e-04     1.9278e-01
5.6190e-04     5.9650e-04     2.2358e-01
5.6190e-04     6.4340e-04     2.5913e-01
5.6190e-04     6.9400e-04     3.0017e-01
5.6190e-04     7.4860e-04     3.4747e-01
5.6190e-04     8.0750e-04     4.0190e-01
5.6190e-04     8.7100e-04     4.6437e-01
5.6190e-04     9.3950e-04     5.3595e-01
5.6190e-04     1.0130e-03     6.1731e-01
5.6190e-04     1.0930e-03     7.1087e-01
5.6190e-04     1.1790e-03     8.1676e-01
5.6190e-04     1.2720e-03     9.3682e-01
5.6190e-04     1.3720e-03     1.0715e+00
5.6190e-04     1.4800e-03     1.2225e+00
5.6190e-04     1.5960e-03     1.3895e+00
5.6190e-04     1.7220e-03     1.5750e+00
5.6190e-04     1.8570e-03     1.7764e+00
5.6190e-04     2.0030e-03     1.9944e+00
5.6190e-04     2.1610e-03     2.2275e+00
5.6190e-04     2.3310e-03     2.4713e+00
5.6190e-04     2.5140e-03     2.7211e+00
5.6190e-04     2.7120e-03     2.9721e+00
5.6190e-04     2.9250e-03     3.2147e+00
5.6190e-04     3.1550e-03     3.4399e+00
5.6190e-04     3.4030e-03     3.6361e+00
5.6190e-04     3.6710e-03     3.7912e+00
5.6190e-04     3.9600e-03     3.8922e+00
5.6190e-04     4.2710e-03     3.9276e+00
5.6190e-04     4.6070e-03     3.8885e+00
5.6190e-04     4.9690e-03     3.7695e+00
5.6190e-04     5.3600e-03     3.5700e+00
5.6190e-04     5.7820e-03     3.2950e+00
5.6190e-04     6.2360e-03     2.9568e+00
5.6190e-04     6.7270e-03     2.5699e+00
5.6190e-04     7.2560e-03     2.1563e+00
5.6190e-04     7.8270e-03     1.7383e+00
5.6190e-04     8.4420e-03     1.3401e+00
5.6190e-04     9.1060e-03     9.8167e-01
5.6190e-04     9.8220e-03     6.7924e-01
5.6190e-04     1.0600e-02     4.3952e-01
5.6190e-04     1.1430e-02     2.6638e-01
5.6190e-04     1.2330e-02     1.4904e-01
5.6190e-04     1.3300e-02     7.6685e-02
5.6190e-04     1.4340e-02     3.6180e-02
5.6190e-04     1.5470e-02     1.5379e-02
5.6190e-04     1.6690e-02     5.8695e-03
5.6190e-04     1.8000e-02     2.0066e-03
6.3560e-04     1.0000e-05     6.4709e-05
6.3560e-04     1.0790e-05     7.5336e-05
6.3560e-04     1.1630e-05     8.7523e-05
6.3560e-04     1.2550e-05     1.0192e-04
6.3560e-04     1.3540e-05     1.1863e-04
6.3560e-04     1.4600e-05     1.3793e-04
6.3560e-04     1.5750e-05     1.6052e-04
6.3560e-04     1.6990e-05     1.8679e-04
6.3560e-04     1.8330e-05     2.1741e-04
6.3560e-04     1.9770e-05     2.5291e-04
6.3560e-04     2.1320e-05     2.9412e-04
6.3560e-04     2.3000e-05     3.4230e-04
6.3560e-04     2.4810e-05     3.9829e-04
6.3560e-04     2.6760e-05     4.6336e-04
6.3560e-04     2.8860e-05     5.3893e-04
6.3560e-04     3.1130e-05     6.2704e-04
6.3560e-04     3.3580e-05     7.2962e-04
6.3560e-04     3.6220e-05     8.4884e-04
6.3560e-04     3.9070e-05     9.8766e-04
6.3560e-04     4.2150e-05     1.1495e-03
6.3560e-04     4.5460e-05     1.3371e-03
6.3560e-04     4.9040e-05     1.5560e-03
6.3560e-04     5.2890e-05     1.8098e-03
6.3560e-04     5.7050e-05     2.1056e-03
6.3560e-04     6.1540e-05     2.4500e-03
6.3560e-04     6.6380e-05     2.8505e-03
6.3560e-04     7.1600e-05     3.3162e-03
6.3560e-04     7.7230e-05     3.8580e-03
6.3560e-04     8.3310e-05     4.4891e-03
6.3560e-04     8.9860e-05     5.2224e-03
6.3560e-04     9.6930e-05     6.0760e-03
6.3560e-04     1.0460e-04     7.0749e-03
6.3560e-04     1.1280e-04     8.2266e-03
6.3560e-04     1.2160e-04     9.5590e-03
6.3560e-04     1.3120e-04     1.1126e-02
6.3560e-04     1.4150e-04     1.2939e-02
6.3560e-04     1.5270e-04     1.5065e-02
6.3560e-04     1.6470e-04     1.7522e-02
6.3560e-04     1.7760e-04     2.0368e-02
6.3560e-04     1.9160e-04     2.3698e-02
6.3560e-04     2.0670e-04     2.7570e-02
6.3560e-04     2.2290e-04     3.2046e-02
6.3560e-04     2.4040e-04     3.7256e-02
6.3560e-04     2.5940e-04     4.3351e-02
6.3560e-04     2.7980e-04     5.0402e-02
6.3560e-04     3.0180e-04     5.8590e-02
6.3560e-04     3.2550e-04     6.8088e-02
6.3560e-04     3.5110e-04     7.9130e-02
6.3560e-04     3.7870e-04     9.1939e-02
6.3560e-04     4.0850e-04     1.0681e-01
6.3560e-04     4.4060e-04     1.2404e-01
6.3560e-04     4.7530e-04     1.4405e-01
6.3560e-04     5.1270e-04     1.6721e-01
6.3560e-04     5.5300e-04     1.9399e-01
6.3560e-04     5.9650e-04     2.2497e-01
6.3560e-04     6.4340e-04     2.6075e-01
6.3560e-04     6.9400e-04     3.0205e-01
6.3560e-04     7.4860e-04     3.4966e-01
6.3560e-04     8.0750e-04     4.0443e-01
6.3560e-04     8.7100e-04     4.6730e-01
6.3560e-04     9.3950e-04     5.3935e-01
6.3560e-04     1.0130e-03     6.2125e-01
6.3560e-04     1.0930e-03     7.1543e-01
6.3560e-04     1.1790e-03     8.2203e-01
6.3560e-04     1.2720e-03     9.4291e-01
6.3560e-04     1.3720e-03     1.0785e+00
6.3560e-04     1.4800e-03     1.2305e+00
6.3560e-04     1.5960e-03     1.3988e+00
6.3560e-04     1.7220e-03     1.5856e+00
6.3560e-04     1.8570e-03     1.7885e+00
6.3560e-04     2.0030e-03     2.0082e+00
6.3560e-04     2.1610e-03     2.2431e+00
6.3560e-04     2.3310e-03     2.4888e+00
6.3560e-04     2.5140e-03     2.7407e+00
6.3560e-04     2.7120e-03     2.9938e+00
6.3560e-04     2.9250e-03     3.2385e+00
6.3560e-04     3.1550e-03     3.4657e+00
6.3560e-04     3.4030e-03     3.6637e+00
6.3560e-04     3.6710e-03     3.8202e+00
6.3560e-04     3.9600e-03     3.9220e+00
6.3560e-04     4.2710e-03     3.9576e+00
6.3560e-04     4.6070e-03     3.9178e+00
6.3560e-04     4.9690e-03     3.7974e+00
6.3560e-04     5.3600e-03     3.5954e+00
6.3560e-04     5.7820e-03     3.3173e+00
6.3560e-04     6.2360e-03     2.9754e+00
6.3560e-04     6.7270e-03     2.5846e+00
6.3560e-04     7.2560e-03     2.1673e+00
6.3560e-04     7.8270e-03     1.7460e+00
6.3560e-04     8.4420e-03     1.3450e+00
6.3560e-04     9.1060e-03     9.8455e-01
6.3560e-04     9.8220e-03     6.8074e-01
6.3560e-04     1.0600e-02     4.4018e-01
6.3560e-04     1.1430e-02     2.6660e-01
6.3560e-04     1.2330e-02     1.4906e-01
6.3560e-04     1.3300e-02     7.6652e-02
6.3560e-04     1.4340e-02     3.6144e-02
6.3560e-04     1.5470e-02     1.5356e-02
6.3560e-04     1.6690e-02     5.8581e-03
6.3560e-04     1.8000e-02     2.0019e-03
7.1900e-04     1.0000e-05     6.5142e-05
7.1900e-04     1.0790e-05     7.5841e-05
7.1900e-04     1.1630e-05     8.8109e-05
7.1900e-04     1.2550e-05     1.0260e-04
7.1900e-04     1.3540e-05     1.1943e-04
7.1900e-04     1.4600e-05     1.3886e-04
7.1900e-04     1.5750e-05     1.6159e-04
7.1900e-04     1.6990e-05     1.8804e-04
7.1900e-04     1.8330e-05     2.1887e-04
7.1900e-04     1.9770e-05     2.5460e-04
7.1900e-04     2.1320e-05     2.9609e-04
7.1900e-04     2.3000e-05     3.4459e-04
7.1900e-04     2.4810e-05     4.0096e-04
7.1900e-04     2.6760e-05     4.6646e-04
7.1900e-04     2.8860e-05     5.4254e-04
7.1900e-04     3.1130e-05     6.3124e-04
7.1900e-04     3.3580e-05     7.3450e-04
7.1900e-04     3.6220e-05     8.5452e-04
7.1900e-04     3.9070e-05     9.9428e-04
7.1900e-04     4.2150e-05     1.1572e-03
7.1900e-04     4.5460e-05     1.3461e-03
7.1900e-04     4.9040e-05     1.5664e-03
7.1900e-04     5.2890e-05     1.8219e-03
7.1900e-04     5.7050e-05     2.1197e-03
7.1900e-04     6.1540e-05     2.4664e-03
7.1900e-04     6.6380e-05     2.8696e-03
7.1900e-04     7.1600e-05     3.3385e-03
7.1900e-04     7.7230e-05     3.8839e-03
7.1900e-04     8.3310e-05     4.5192e-03
7.1900e-04     8.9860e-05     5.2574e-03
7.1900e-04     9.6930e-05     6.1167e-03
7.1900e-04     1.0460e-04     7.1223e-03
7.1900e-04     1.1280e-04     8.2818e-03
7.1900e-04     1.2160e-04     9.6231e-03
7.1900e-04     1.3120e-04     1.1201e-02
7.1900e-04     1.4150e-04     1.3026e-02
7.1900e-04     1.5270e-04     1.5166e-02
7.1900e-04     1.6470e-04     1.7639e-02
7.1900e-04     1.7760e-04     2.0505e-02
7.1900e-04     1.9160e-04     2.3857e-02
7.1900e-04     2.0670e-04     2.7755e-02
7.1900e-04     2.2290e-04     3.2261e-02
7.1900e-04     2.4040e-04     3.7506e-02
7.1900e-04     2.5940e-04     4.3642e-02
7.1900e-04     2.7980e-04     5.0740e-02
7.1900e-04     3.0180e-04     5.8984e-02
7.1900e-04     3.2550e-04     6.8546e-02
7.1900e-04     3.5110e-04     7.9662e-02
7.1900e-04     3.7870e-04     9.2558e-02
7.1900e-04     4.0850e-04     1.0753e-01
7.1900e-04     4.4060e-04     1.2488e-01
7.1900e-04     4.7530e-04     1.4502e-01
7.1900e-04     5.1270e-04     1.6834e-01
7.1900e-04     5.5300e-04     1.9530e-01
7.1900e-04     5.9650e-04     2.2650e-01
7.1900e-04     6.4340e-04     2.6253e-01
7.1900e-04     6.9400e-04     3.0411e-01
7.1900e-04     7.4860e-04     3.5205e-01
7.1900e-04     8.0750e-04     4.0720e-01
7.1900e-04     8.7100e-04     4.7052e-01
7.1900e-04     9.3950e-04     5.4308e-01
7.1900e-04     1.0130e-03     6.2557e-01
7.1900e-04     1.0930e-03     7.2042e-01
7.1900e-04     1.1790e-03     8.2780e-01
7.1900e-04     1.2720e-03     9.4957e-01
7.1900e-04     1.3720e-03     1.0862e+00
7.1900e-04     1.4800e-03     1.2394e+00
7.1900e-04     1.5960e-03     1.4089e+00
7.1900e-04     1.7220e-03     1.5973e+00
7.1900e-04     1.8570e-03     1.8018e+00
7.1900e-04     2.0030e-03     2.0233e+00
7.1900e-04     2.1610e-03     2.2602e+00
7.1900e-04     2.3310e-03     2.5081e+00
7.1900e-04     2.5140e-03     2.7623e+00
7.1900e-04     2.7120e-03     3.0178e+00
7.1900e-04     2.9250e-03     3.2648e+00
7.1900e-04     3.1550e-03     3.4943e+00
7.1900e-04     3.4030e-03     3.6943e+00
7.1900e-04     3.6710e-03     3.8524e+00
7.1900e-04     3.9600e-03     3.9553e+00
7.1900e-04     4.2710e-03     3.9911e+00
7.1900e-04     4.6070e-03     3.9506e+00
7.1900e-04     4.9690e-03     3.8285e+00
7.1900e-04     5.3600e-03     3.6238e+00
7.1900e-04     5.7820e-03     3.3422e+00
7.1900e-04     6.2360e-03     2.9963e+00
7.1900e-04     6.7270e-03     2.6012e+00
7.1900e-04     7.2560e-03     2.1796e+00
7.1900e-04     7.8270e-03     1.7545e+00
7.1900e-04     8.4420e-03     1.3506e+00
7.1900e-04     9.1060e-03     9.8779e-01
7.1900e-04     9.8220e-03     6.8242e-01
7.1900e-04     1.0600e-02     4.4091e-01
7.1900e-04     1.1430e-02     2.6684e-01
7.1900e-04     1.2330e-02     1.4909e-01
7.1900e-04     1.3300e-02     7.6614e-02
7.1900e-04     1.4340e-02     3.6104e-02
7.1900e-04     1.5470e-02     1.5330e-02
7.1900e-04     1.6690e-02     5.8453e-03
7.1900e-04     1.8000e-02     1.9966e-03
8.1340e-04     1.0000e-05     6.5614e-05
8.1340e-04     1.0790e-05     7.6390e-05
8.1340e-04     1.1630e-05     8.8747e-05
8.1340e-04     1.2550e-05     1.0334e-04
8.1340e-04     1.3540e-05     1.2029e-04
8.1340e-04     1.4600e-05     1.3986e-04
8.1340e-04     1.5750e-05     1.6276e-04
8.1340e-04     1.6990e-05     1.8940e-04
8.1340e-04     1.8330e-05     2.2045e-04
8.1340e-04     1.9770e-05     2.5645e-04
8.1340e-04     2.1320e-05     2.9823e-04
8.1340e-04     2.3000e-05     3.4709e-04
8.1340e-04     2.4810e-05     4.0386e-04
8.1340e-04     2.6760e-05     4.6984e-04
8.1340e-04     2.8860e-05     5.4647e-04
8.1340e-04     3.1130e-05     6.3581e-04
8.1340e-04     3.3580e-05     7.3982e-04
8.1340e-04     3.6220e-05     8.6071e-04
8.1340e-04     3.9070e-05     1.0015e-03
8.1340e-04     4.2150e-05     1.1656e-03
8.1340e-04     4.5460e-05     1.3558e-03
8.1340e-04     4.9040e-05     1.5777e-03
8.1340e-04     5.2890e-05     1.8351e-03
8.1340e-04     5.7050e-05     2.1351e-03
8.1340e-04     6.1540e-05     2.4843e-03
8.1340e-04     6.6380e-05     2.8903e-03
8.1340e-04     7.1600e-05     3.3626e-03
8.1340e-04     7.7230e-05     3.9120e-03
8.1340e-04     8.3310e-05     4.5519e-03
8.1340e-04     8.9860e-05     5.2954e-03
8.1340e-04     9.6930e-05     6.1610e-03
8.1340e-04     1.0460e-04     7.1739e-03
8.1340e-04     1.1280e-04     8.3418e-03
8.1340e-04     1.2160e-04     9.6928e-03
8.1340e-04     1.3120e-04     1.1282e-02
8.1340e-04     1.4150e-04     1.3120e-02
8.1340e-04     1.5270e-04     1.5276e-02
8.1340e-04     1.6470e-04     1.7767e-02
8.1340e-04     1.7760e-04     2.0654e-02
8.1340e-04     1.9160e-04     2.4030e-02
8.1340e-04     2.0670e-04     2.7956e-02
8.1340e-04     2.2290e-04     3.2495e-02
8.1340e-04     2.4040e-04     3.7778e-02
8.1340e-04     2.5940e-04     4.3959e-02
8.1340e-04     2.7980e-04     5.1109e-02
8.1340e-04     3.0180e-04     5.9413e-02
8.1340e-04     3.2550e-04     6.9044e-02
8.1340e-04     3.5110e-04     8.0241e-02
8.1340e-04     3.7870e-04     9.3231e-02
8.1340e-04     4.0850e-04     1.0832e-01
8.1340e-04     4.4060e-04     1.2579e-01
8.1340e-04     4.7530e-04     1.4608e-01
8.1340e-04     5.1270e-04     1.6957e-01
8.1340e-04     5.5300e-04     1.9673e-01
8.1340e-04     5.9650e-04     2.2816e-01
8.1340e-04     6.4340e-04     2.6446e-01
8.1340e-04     6.9400e-04     3.0635e-01
8.1340e-04     7.4860e-04     3.5465e-01
8.1340e-04     8.0750e-04     4.1023e-01
8.1340e-04     8.7100e-04     4.7402e-01
8.1340e-04     9.3950e-04     5.4714e-01
8.1340e-04     1.0130e-03     6.3027e-01
8.1340e-04     1.0930e-03     7.2587e-01
8.1340e-04     1.1790e-03     8.3410e-01
8.1340e-04     1.2720e-03     9.5685e-01
8.1340e-04     1.3720e-03     1.0946e+00
8.1340e-04     1.4800e-03     1.2490e+00
8.1340e-04     1.5960e-03     1.4200e+00
8.1340e-04     1.7220e-03     1.6100e+00
8.1340e-04     1.8570e-03     1.8163e+00
8.1340e-04     2.0030e-03     2.0399e+00
8.1340e-04     2.1610e-03     2.2790e+00
8.1340e-04     2.3310e-03     2.5293e+00
8.1340e-04     2.5140e-03     2.7861e+00
8.1340e-04     2.7120e-03     3.0442e+00
8.1340e-04     2.9250e-03     3.2939e+00
8.1340e-04     3.1550e-03     3.5259e+00
8.1340e-04     3.4030e-03     3.7282e+00
8.1340e-04     3.6710e-03     3.8881e+00
8.1340e-04     3.9600e-03     3.9921e+00
8.1340e-04     4.2710e-03     4.0283e+00
8.1340e-04     4.6070e-03     3.9871e+00
8.1340e-04     4.9690e-03     3.8632e+00
8.1340e-04     5.3600e-03     3.6556e+00
8.1340e-04     5.7820e-03     3.3701e+00
8.1340e-04     6.2360e-03     3.0196e+00
8.1340e-04     6.7270e-03     2.6197e+00
8.1340e-04     7.2560e-03     2.1935e+00
8.1340e-04     7.8270e-03     1.7642e+00
8.1340e-04     8.4420e-03     1.3568e+00
8.1340e-04     9.1060e-03     9.9144e-01
8.1340e-04     9.8220e-03     6.8432e-01
8.1340e-04     1.0600e-02     4.4174e-01
8.1340e-04     1.1430e-02     2.6712e-01
8.1340e-04     1.2330e-02     1.4912e-01
8.1340e-04     1.3300e-02     7.6571e-02
8.1340e-04     1.4340e-02     3.6058e-02
8.1340e-04     1.5470e-02     1.5301e-02
8.1340e-04     1.6690e-02     5.8308e-03
8.1340e-04     1.8000e-02     1.9907e-03
9.2010e-04     1.0000e-05     6.6123e-05
9.2010e-04     1.0790e-05     7.6982e-05
9.2010e-04     1.1630e-05     8.9435e-05
9.2010e-04     1.2550e-05     1.0414e-04
